2020年03月12日,法国“截留”英国上百万口罩！医院急缺防护装备，英政府警告：600万上班族可能被迫缺勤_荔枝网新闻,每日经济新闻,随着新冠肺炎疫情在欧洲蔓延，关于抗疫物资的“争夺战”也接连上演。前不久，德国截留瑞士口罩引发外交纠纷。而根据环球网援引EuroNew等媒体报道，由于法国全国征用口罩物资，trog一家法国工厂也不得不砍掉英国健保署（NHS）早早预定的上百万只口罩订单trog，以便将紧缺的口罩留在法国国内。据英国媒体报道，NHS订购的口罩trog主要是分发给全国医院的一线医护人员。trog据独立报报道，英国NHS一线护理员工已被告知，要尽可能节省地使用口罩等个人防护设备，trog英国医院未来也预计将面临口罩紧缺的危机。trog3月3日，英国政府公布的防疫计划显示trog，在最坏的情况下，全国20%的劳动力（约600万人）将会因疫情而无法上班。trogBBC卫生频道分析表明，如果不立即采取措施（如关闭学校、取消旅行和大型集会等），英国的确诊病例数量将很快超过医疗系统资源承载力上限。trog法国“截留”英国口罩trog据每日电讯报等报道，由于防护装备争夺战加剧，一家法国面罩制造商在压力下被迫取消了英国的主要订单。在受到COVID-19病毒威胁的早期，英国国家健保署trog（NHS）trogtrog在今年初就从法国里昂附近的瓦尔米SAS订购了上百万个口罩trog。但如今NHS将拿不到这批口罩了。上周，法国政府下令征用该国制造的所有防护口罩。瓦尔米SAS董事尼古拉斯·布里拉特表示：“我们面临一个大问题：应该优先考虑谁？trog法国政府的这项规定没有给我们和NHS提供任何回旋余地trog。但事情很复杂，因为trogNHS是今年第一个订购我们口罩的老客户了trog。”自COVID-19疫情暴发以来，个人保护装置在法国变得越来越难找，而且价格也越来越高。根据法国政府列出的清单，医疗用品将分配给法国药房和医院使用。不过据EuroNew报道，在巴黎和马赛的医院，小偷偷走了数千个口罩。为了应对法国口罩的紧缺情况，trog瓦尔米SAS已经计划把口罩的产量比平时提高了10倍。trog布里拉特表示，“我们必须找到解决方案，找到工人进行速成培训，将其分配到生产线上，并使新团队运转起来，”trog口罩优先分配给医院trog据BBC报道，英国卫生和社会护理部表示，trog口罩、手套和防护服等战略储备物资正在分往全国各地的医院和诊所trog，以便保护NHS一线工作人员和疑似患者们。威尔士卫生部长沃恩·格辛说：“最重要的是，一线医疗和护理人员必须具备必要的设备，以确保他们在帮助疑似患者时的安全。这些是我们应急计划中的一部分。”英国医学协会戴维·贝利博士说，“我们知道trog许多医生将关注自己被感染的可能性，我们必须努力为医护人员减轻这些忧虑trog。”据英国独立报报道，多家消息人士称，trog英国一些医院距离防护设备用完只有几周之遥trog。医护人员也收到了库存将要耗尽的警告，被告知需要节约使用防护设备。NHS的一些工作人员表示，他们无法拿到一些口罩和其他个人防护设备（PPE），他们担心自己在工作中被感染生病。一位匿名的NHS经理表示，在英国至少有3家医院已经开始对个人防护装备采取“配给制”，以节约用量。trog600万上班族可能被迫缺勤trog3月3日，英国政府发布的计划显示，如果新冠病毒疫情在英国普遍流行，在感染高峰期，可能有多达20%的劳动力将被迫缺勤。英国政府估计在最坏情况下，trog全国五分之一的劳动力人口（超过600万人）可能会被隔离在家。trog这将引发连锁反应，因为其他家庭成员也将不得不请假照料病人，或者在学校停课的情况下请假照顾孩子。政府说，此种疫情爆发的高峰阶段可能持续三周左右。首相约翰逊公布了一套紧急措施，以应对新冠病毒疫情，而此前他被批评未对疫情扩散做出足够准备。约翰逊表示，为保护公众，将在必要时关闭学校并取消体育赛事和音乐演出。trog当前的重点是在控制疾病的传播速度，并将感染高峰期推迟到夏季trog，届时（与温度较低的月份相比）NHS体系受到的压力将相对较轻。英国财政部表示，将在下周的预算中加入对公共卫生领域的财政支持，财政部在与英国央行协力应对疫情对国内经济带来的威胁。财政大臣Suk在电邮中表示，“我们对这一全球威胁做好了充分准备，随著总体经济局势进一步明朗，我们随时准备在必要的领域宣布进一步举措。”英国政府表示，受疫情影响的企业可以申请推迟缴税。图片来源：推特、外媒报道截图每日经济新闻综合环球网、电讯报、BBC、独立报、彭博社等每日经济新闻
2020年03月12日,浙江：量身定制18条政策 加码扶持小微企业渡过难关_荔枝网新闻,中国新闻网,trog(抗击新冠肺炎)浙江：量身定制18条政策加码扶持小微企业渡过难关trog中新网杭州3月12日电(记者黄慧)12日，浙江省新型冠状病毒肺炎疫情防控工作新闻发布会(第三十五场)举行。会上，浙江省经济和信息化厅副厅长岳阳介绍，制定出台《进一步支持小微企业渡过难关的意见》(下称《意见》)是为了进一步加大对小微企业的扶持力度，具体而言是为解决疫情给小微企业带来的困难和问题而量身定制。新冠肺炎易疫情下，为“救急”小微企业，浙江于2月5日推出支持小微企业渡过难关的17条政策。一个多月后，针对小微企业复工复产面临的难点和痛点，浙江再推出18条政策对小微企业予以支持。岳阳对此表示，一个多月的时间里，浙江先后制定出台了两批支持小微企业渡过难关的政策举措，充分体现了浙江省委省政府对小微企业的关心，充分体现了党和政府与企业同舟共济、共克时艰的决心。记者了解到，浙江新推出的18条政策主要围绕小微企业资金周转难、劳动用工难、疫情防控难和矛盾化解难四个方面为小微企业量身定制。“针对小微企业资金周转难问题，《意见》明确自2020年2月至6月对基本养老保险、失业保险、工伤保险单位缴费部分予以免征，对基本医疗保险单位缴费部分予以减半征收，缓缴公积金、加大税费优惠、返还工会经费等政策举措，来减轻企业资金支出的压力。”岳阳说，同时要用足用好再贷款、再贴现，以及疫情防控专项再贷款资金等，鼓励金融机构在疫情期间减免贷款利息、免除金融服务手续费等，缓解小微企业资金周转难问题。岳阳介绍，针对小微企业劳动用工难问题，《意见》明确提出加强外省员工返岗保障，对企业通过政府指定包车客运方式接送返岗员工所产生的包车费用，给予一定比例补助。针对小微企业疫情防控难问题，《意见》明确提出制定行业防疫指南，发挥浙江省企业服务综合平台功能，推动疫情防控物资供需有效对接。同时鼓励各地与保险机构合作，开发相应保险产品，发挥保险对因疫情导致企业停工停产造成损失的风险分散和补偿功能。就小微企业矛盾化解难问题，《意见》明确要引导各类社会机构积极为小微企业提供公益法律服务，帮助小微企业解决受疫情影响造成的合同履行、劳资关系等法律风险问题。此外，《意见》还就降低小微企业要素成本、及时支付小微企业账款等方面作了明确。“希望广大小微企业充分了解和享受这项政策，加快复工复产步伐。”岳阳如是表示。(完)
2020年03月12日,“千年药乡”复市助力“甘肃方剂” 药农“云吆喝”兴起_荔枝网新闻,中国新闻网,trog(抗击新冠肺炎)“千年药乡”复市助力“甘肃方剂”药农“云吆喝”兴起trog中新网兰州3月12日电(张婧)“中药材的复市，不仅使‘甘肃方剂’的生产加工有了原料供应保障，还满足全国对中药材市场的需求。”12日，甘肃省定西市陇西县中医药产业发展局副局长王彦军表示。此前，甘肃在总结中医药参与防治经验的基础上，形成中医药防治新冠肺炎系列方，即“甘肃方剂”，分为预防方、治疗方、康复方、藏药方四类，可分别针对普通人群、密切接触者、轻症型患者、重症型患者等实施不同药物。在甘肃，素有“千年药乡”之美誉的定西市地处黄土高原与青藏高原过渡地带，因独特的地理环境和气候优势，成为全国道地中药材的主产区之一。而此前1个月，当地受疫情影响，各大药材交易市场关闭，药农卖货成了问题。“往年这时候，上门收货的外地客商络绎不绝，谁给高价，我就卖给谁。”今年不同，物流停运1个多月，药农张学文库存30多吨现货急需出售，“等不来客商收购，得想办法吆喝出去”。趁着天色未亮，张学文从库房挑选不同规格的党参百余公斤，驱车1个多小时，在交易市场支起摊位，抓起一把党参切片便开始叫卖，向药商展示品相，并讨价还价。随市场恢复交易半月以来，即使他每天出摊，但至今还未开单。记者从陇西县中医药产业发展局获悉，自2月26日开始，当地几大中药材种子种苗交易市场逐步开市，保证了春耕农资质量合格、价格稳定、供应充足。同时，该地大型中药材交易市场呈现客流量旺、询价者多、卖货商要价高、成交量平稳等特点。据不完全统计，市场原药材和切片日均上货量达数百吨。为解决中药材外销困惑，确保持续流通，定西市中医药产业发展局于11日开展道地药材线上产销对接会，利用下游企业资源，搭建微信群交流平台，组织药农、合作社、上游企业和全国中药材产品流通企业网上对接交易。“在线售卖”成为张学文新的吆喝方式，他不仅在群里发布药材品规、价格，还尝试以图片、视频等方式更直观呈现。活动当天，张学文就收到5家药企意向性订单，“对于南方客商来说，虽然受疫情影响不便上门采购，但通过线上发布的方式，他们都对药材品质很满意，表示要下单订购。”无独有偶，拥有5000标准化种植基地的岷县药农肖想平也在线开单了，“除江西一家中药饮片公司订购15吨当归片以外，还有做外贸生意的客商对有机当归兴趣颇丰。”一番在线推介后，肖想平决定今年申请欧盟标准认证，以达成长期合作。每年都要到定西采购药材的高杰是南京一家生物科技公司副总经理，今年也不例外，近日已到达陇西的他在收购心仪原料的同时，还参与了此次线上产销对接，经过精挑细选，高杰以每公斤30元的价格订购红芪，接下来10天左右，他将为公司100吨黄芪年采购计划“继续转市场”。据悉，此次线上平台共有90余家上游企业，以及浙江、上海、广东等外省60余家大型中医药企业报名参加。随着中医介入新冠肺炎预防与治疗，下游药材品种消耗较大，加之物流逐渐恢复的当下，经营商大量补货，药材交易将被带动。(完)
2020年03月12日,钟南山最新判断：6月份结束疫情是可以期待的，但有个前提条件_荔枝网新闻,每日经济新闻,3月12日下午，广东人民政府新闻办公室举行新闻发布会，通报广东新型冠状病毒肺炎疫情和防控工作情况。发布会上，国家卫健委高级别专家组组长、中国工程院院士钟南山表示，假如有一些国家不重视疫情的危害性传染性，结束时间不太好说。一般情况下，在温度比较高的夏天，新冠病毒是不太活跃的。但还是要取决于各个国家的重视程度。“世界卫生组织把新冠肺炎定位为‘大流行’（即最高级），任何国家都可以采取自己认为合适的方式来保护老百姓。”他说，trog随着疫情严重的国家的重视程度提高，6月份结束疫情，是可以期待的。trogtrog6月份结束疫情是可以期待的trogtrog但有前提条件trog发布会上，钟南山提到，此前他曾提出，估计新冠肺炎疫情将至少持续到6月份，假如全球有一些国家没有高度重视新冠病毒的危害性和传染性，并进行强力干预的话，疫情持续的时间还会延长。他表示，虽然冠状病毒一般来说在温度比较高的夏天相对不活跃，疫情可能会慢慢减轻。但是，疫情会造成社会的动荡，影响经济增长，“差一个月和差两个月差很远”。对此他呼吁，trog各国应响应联合国卫生组织的呼吁，开展国家层面的干预，这样疫情有望在6月份能结束。trogtrog国外有点像早期武汉的情况trogtrog2个月内研发特效药还不太可能trog钟南山表示，近日数据显示，国外的患病人数达4万人，死亡1400多人，3.2%死亡率很高，有点像早期湖北武汉的情况。说明国外医生和老百姓的警觉性还没有提高。我们的同事已经去了意大利支援，加强相互交流非常重要。“2个月之内，研发出特效药和特殊方法，还是不太可能，17年前SARS，到现在特效药还没研发出来。但我们有方法制止疫情发展。”咽拭子采集，被认为是最容易发生职业暴露的高危操作之一。钟南山在发布会上还介绍说：trog相比常规人工采样，使用机器人采样可以保护采样人员，采样更具规范性trog。trog中国抗击疫情经验trogtrog可以让其他国家少走弯路trog钟南山表示，在目前湖北疫情基本得到控制的情况下，当前要重点防控境外输入病例，加强与其他国家的沟通交流，让各国提高警惕，才能在全球范围内战胜疫情。钟南山表示，在国内联防联控机制下，目前湖北的疫情基本得到控制，现在的问题转化为国外输入病例增加。这些国外输入的患者往往症状轻微，差不多50%没有发烧，情况与之前国内收集的患者病例有些类似。trog这提醒我们必须加强监测，对疫情重点国家和地区输入的人员进行核酸检测和医学隔离。trog“我们需要重视这个问题，应该加强对输入患者的管控。深圳两天来输入了四例，这表明输入性病例成为新的传染途径。要按照卫健委指引的要求对入境者隔离14天，还应该做一个核酸检测。核酸检测的结果比以前准确多了。”在和境外有关机构交流中，钟南山发现各地防控水平有很大差距。“现在中国已经形成自己的经验、教训，我们有了遭遇战的基础，trog和他们交流，可以让他们少走弯路、降低病死率trogtrog。trog”钟南山说。trog目前数据显示：核酸复阳患者没有传染性trog在发布会的最后，钟南山还主动谈到了大家关心的“治愈患者核酸检测复阳”问题。他说：有不少病人出院后核酸检测阳性，这个要重视。一个病人治愈出院符合几个条件，核酸检阴测性、CT检测合格等几个指标要符合出院标准。出院后，核酸检测又是阳性了。trog这些人需要回来住院治疗吗？他的家属和密切接触者需要隔离吗？trog我认为对大多数这种情况的人不需要采取以上措施。对治愈者来说，除非是个别完全没有治好的患者，治愈者身体里都有了抗体，可以对抗新冠病毒。他的密切接触者和家属会不会被感染？我得到的数据是没有看到被传染的。我跟香港大学玛格丽特医院的传染科同事交流过，他对治愈患者核酸检测阳性的人的粪便进行了采样，没有从中培养出活的病毒。这表明核酸检测阳性是检测到病毒核酸片段的残余。我个人的看法是，trog出院以后，治愈的患者要14天隔离，期间可以反复做核酸检测，也可以做抗体检测，如果抗体比较高，就可以放心了trog。但是，这个还必须继续观察。我把我了解的事实讲出来，目前我们掌握的数据是这些人没有传染性。每日经济新闻综合央视新闻、人民网、新华视点等每日经济新闻
2020年03月12日,全球股市大跌，炒股不如“炒猪”？_荔枝网新闻,国是直通车,随着新冠肺炎疫情在各国蔓延，全球股市“一泻千里”，美国股市跌入熊市区间，欧洲、亚太市场遭受重创，多国股指均跌至近几年来最低点。然后，在不少股民心情抑郁的同时，一群“炒猪”人却赚了个盆满钵满。羡慕吗？先别急，首先要声明的是：“炒猪”属违法行为，请勿模仿。trog“炒猪”不是致富路trog“炒猪”的历史可追溯至2011年浙沪皖包邮区的“炒猪团”，那时，浙江某老板一次性收购5000头80多公斤的中猪囤积，两个月后，将养到120多公斤的猪全部抛售，一下赚了几百万元，短平快的赚钱方式立刻吸引很多人加入其中，形成最早的“炒猪团”。由此可以看出，“炒猪”和炒股的原理一样，即低买高卖。然而近几年，特别是非洲猪瘟疫情以来，一些恶意压低收购价格进行“炒猪”的现象出现，一些非法“炒猪团”先向养殖场猪群中丢弃死猪，或是投放带非洲猪瘟病毒的饵料，然后散布发生疫情的谣言，从而大幅压低价格买猪，再高价卖出进行“炒猪”，在给养殖户造成巨大经济损失的同时，也抬高了猪价。还有一些“炒猪团”，在暴利的驱使下，从生猪价格较低的地区非法跨省收猪、贩猪。据媒体估算，一头猪的差价可赚上千元。一些不法商贩通过在调运手续、检疫证明上做手脚、买通缉查人员等方式逃避监管，还有一些在利益诱惑下运输病死猪，其中不乏含有非洲猪瘟病毒的死猪。3月12日，针对“炒猪”乱象，中国农业农村部、公安部联合发布《关于打击“炒猪”行为保障生猪养殖业安全的通知》，明令禁止“炒猪”行为，涉嫌犯罪的，将接受刑事处罚。trog“炒猪”危害有多大？trog2018年下半年以来，非洲猪瘟使国内生猪大批死亡、产能大幅下降，猪肉价格随之上涨。2019年12月，400个监测县生猪存栏环同比减少37.7%，2020年3月11日，全国农产品批发市场猪肉平均价格约48元公斤，比2018年年底时上涨了两倍多，高昂的猪肉价格成为民生一大痛点。中国社会科学院农村发展研究所研究员李国祥表示，“炒猪”是破坏市场运行秩序的行为，会造成生产和销售严重分割。“生产端生猪价格偏低，销售端由‘炒猪团’控制，囤积大批生猪高价出售或捂住不卖，会使猪肉供应量减少，进而导致猪肉价格过高。所以，‘炒猪’不仅对生产者有危害，对消费者更有危害，会加剧猪肉价格上涨。”中国农业科学院北京畜牧兽医研究所副研究员朱增勇表示，“炒猪团”为了获取暴利不择手段，“炒猪”不仅存在疫病传播风险，还会使后续生猪生产出现断崖式快速下降，导致后期猪价报复性反弹，猪肉市场价格快涨，危害非常大。trog非常时期非常打击trog去年7月，农业农村部就针对非洲猪瘟疫情期间出现的“炒猪”行为发布过《关于打击和防范“炒猪”行为保障生猪养殖业生产安全的通知》，要求加大对运输、丢弃病死猪等行为的排查力度，同时鼓励举报。2019年底以来，面对猪肉价格的飞涨，官方开始集中力量推进生猪产能恢复，农业农村部发布《加快生猪生产恢复发展三年行动方案》，在新冠肺炎疫情防控的当下，中央为使猪肉供给稳定，多次开会提出要尽快恢复生猪生产，并提出多种激励措施鼓励养殖户扩大生猪生产。李国祥表示，此次之所以再次发布打击“炒猪”的通知，是因为在新冠肺炎疫情防控和全国生猪产能不足的这一特殊时期，“炒猪”行为会给猪肉市场供需两端带来更加不利的影响，在此时机严厉打击“炒猪”行为，将为养殖户安心生产扫平道路，为猪肉稳妥供应保驾护航。值得注意的是，3月12日发布的通知与去年不同，发布主体除了农业农村部，还有公安部强力“加盟”。李国祥表示，公安部具有执法权，两部委联合发布通知凸显出强大的打击力度，增强震慑力，对遏制“炒猪”将起到更好的效果。《通知》提出，对在生猪养殖、经营、运输、屠宰环节发现的“炒猪”行为线索坚决严肃查处，发现涉嫌犯罪的，及时移送公安部门。公安机关要及时受理审查，涉嫌犯罪的，要及时依法立案侦查，对重大案件，坚决一查到底，对涉及黑恶势力的，坚决做到除恶务尽。这些年来，除了炒菜，我们炒过很多东西——炒股、炒黄金、炒币、炒门票、炒茅台、炒鞋、炒盲盒……在这个看似万物可炒的年代，有这样一类东西你真的炒不起。看看近期被重拳打击的“炒房”“炒口罩”“炒猪”你就知道：恰如微博上一位网友所说，民生类炒作都不会有好结果。(陈溯)
2020年03月12日,荷兰新增111例新冠肺炎确诊病例 累计确诊614例_荔枝网新闻,央视新闻,荷兰国家公共卫生与环境研究所12日宣布，荷兰11日以来新增新冠肺炎确诊病例111例，累计确诊病例614例。在所有感染患者中，有102人是在医疗机构工作的医护人员。
2020年03月12日,浙江目标全年新增减税减费减租减息减支1500亿元_荔枝网新闻,中国新闻网,trog(抗击新冠肺炎)浙江目标全年新增减税减费减租减息减支1500亿元trog中新网杭州3月12日电(记者郭其钰)在12日的浙江省新冠肺炎疫情防控新闻发布会上，浙江省发展改革委副主任陈建忠介绍，浙江将以前所未有的力度推进减负降本，以最大惠企政策对冲疫情带来的不利影响，力争全年新增减税减费减租减息减支1500亿元左右。其中包括减税90亿元，减费930亿元，减租80亿元，减息170亿元，减支230亿元。如在减费930亿元中，包括阶段性减免企业社会保险费549亿元，失业保险稳岗返还减费105亿元，减免公路通行费和港口收费139.7亿元，企业水电气成本减费98.9亿元，残疾人就业保障金减费20亿元，政府性收费减费19.5亿元，政策性融资担保成本减费2亿元。“今年浙江还将扩大减息优惠，力争减息170亿元。”陈建忠表示，如为受疫情影响严重的行业企业减息50亿元，为中小微企业融资成本减息90亿元，为重点项目融资成本减息2亿元，发挥央行专项再贷款等政策性低息资金的降成本作用减息27.3亿元。“我们希望以更大的政策力度对冲疫情影响，从一般的减税、减费，扩大到了减息、减租、减支，同时扩大减负力度。”陈建忠介绍，在具体落实方面，浙江将开展第三方评估，迭代完善落实举措，实现“五减”工作的闭环管理。据悉，在“五减”中除政府部门政策举措外，还包括银行主动为企业提供减息优惠，非国有企业响应减租号召等。对此陈建忠表示，“战疫情抓发展的非常时期，我们要以非常之策应对非常之势，来激发市场的内生动力，这尤其需要政银企协同。”(完)
2020年03月12日,巴基斯坦新增1例确诊病例累计21例 该患者曾赴伊朗_荔枝网新闻,央视新闻,当地时间3月12日，据当地媒体援引地方官员报道，吉尔吉特-巴尔蒂斯坦地区新增1例新冠肺炎病例，患者为31岁，有伊朗旅行史，目前国家健康研究所派出三人组成医疗队前往其所在医院处理病情。
2020年03月12日,波兰新冠肺炎确诊病例增至47例 死亡1例_荔枝网新闻,中国新闻网,中新网3月12日电据波兰卫生部消息，截至12日，波兰累计确诊新冠肺炎病例47例，死亡1例。据路透社报道，当地时间11日，波兰总理表示，为遏制新冠疫情的蔓延，下周一开始，波兰所有学校将停课，博物馆和电影院也将关闭。
2020年03月12日,成人植树儿童绘“绿”   菱塘回族乡“绿”不虚传_荔枝网新闻,荔枝新闻,又是一年春好处，植树添绿正当时。当前，正处于新冠肺炎疫情防控关键时刻，也是植树造林的黄金季节。在全国第42个植树节到来之际，扬州高邮市菱塘回族乡再添新绿，用绿意驱散疫情的阴霾。3月12日下午，菱塘回族乡组织机关工作人员、党员先锋队、新时代文明实践志愿者共计80多人，大家戴口罩、不扎堆，按照“有序、独立、分散”的原则开展义务植树活动，做到防“疫”、植树两不误。在植树现场，一个个“蒙面侠”穿梭在树苗之间，搬运树苗，挥锹铲土，扶苗填坑，各个环节衔接有序。大家齐动手，确保栽一棵活一棵，植一片绿一方，不到半天时间，就栽种桂花、榉树、银杏等树苗800多株。参与者表示，参加植树活动不仅仅是义务，还是责任，更是战胜疫情、建设“美丽菱塘”的信念。虽然疫情延迟了学校开学，但菱塘回族乡回民实验小学的少先队员们也用特殊方式参与了植树节活动，他们在家里种下了月季花、白玉兰、苹果树，并画下了一张张充满童趣的彩色画。近年来，菱塘回族乡党委、政府牢固树立和切实践行“绿水青山就是金山银山”的发展理念，把生态文明建设摆在更加突出的位置，协调推进自然生态、经济生态、社会生态、文化生态、政治生态一体化建设，从更高的站位、用更宽的视野、以更大的格局，算好“绿色账”，走好“绿色路”，打好“绿色牌”，为把菱塘打造成为“宜居、宜业、宜养、宜游”的高颜值美丽乡村增添靓丽底色。据了解，菱塘回族乡是国家园林城镇、国家生态镇、全国环境优美乡、江苏省生态文明建设示范乡镇，全乡建成区绿地面积达109.18公顷，建成区绿化覆盖率达38.18%，绿地率达45.94%。（来源：江苏广电扬州中心站王泽坤通讯员缪卫中编辑苏月）
