2020年03月04日,香港新增2例新冠肺炎确诊病例 累计确诊102例_荔枝网新闻,央视新闻,4日下午，香港特区政府食物及卫生局、卫生署及医院管理局就新冠肺炎个案最新情况举行简报会。卫生署表示，香港新增2例新冠肺炎确诊病例，累计确诊病例102例。新增的一例确诊病例是北角一间佛堂的43岁男住持，2月28日取得唾液样本，经反复检验后确诊。另一例确诊病例是第76例和第91例确诊个案的57岁家庭女佣工，3月4日确诊。在102例新冠肺炎确诊病例中，57人正在医院接受隔离治疗，43人出院，2人死亡。
2020年03月04日,英国新冠病毒感染者确诊病例急增到85人_荔枝网新闻,央视新闻,根据英国疾控部门在3月4日午间公布的数据，新冠病毒感染者确诊人数已经增加到85人，过去一天内新增患者34人。迄今为止，已经有16659人在英国接受了新冠病毒检测。英国政府一天前发布国家防疫政策，承诺未来会进一步采取措施，控制疫情蔓延，不过英国医学专家认为，新颁布的防疫政策没有具体措施和执行时间表。
2020年03月04日,“挂包”干部用画笔定格的“坚守与希望”_荔枝网新闻,荔枝新闻,新冠肺炎疫情发生后，扬州市广陵区科技局副局长卢璇的“挂包”单位是曲江街道施井村，在管控一线工作之余，她用画笔记录了抗“疫”故事，定格了一幕幕坚守的瞬间。trog定格一种责任：“疫”不容辞 trog施井村位于曲江街道最南端，紧邻4个规模较大的市场和多个劳动力密集型企业，流动人口多、人口流动快。因为防控需要，这个村封堵了8个庄台19个出入口，在4处重点路段设置卡点，确保志愿者24小时在岗监控。“守好村，看好门。”这句话，施井村党总支书记王宝勤每天不知要重复多少遍，嗓子“冒烟”、声音嘶哑成了他的“日常”工作状态，“这是我的片区，更是我的责任。”王宝勤每天在小巷、卡点巡逻，宣传防控知识。一天傍晚7:30，王宝勤刚吃了两口饭，就接到村民电话报称，东亚组一户7口人即将从重点地区返回扬州。他立即放下碗筷，联系片区民警，一同前往村民家中询问、核实相关情况。经过耐心劝导，这户人家在电话里明确表示“暂时取消返程计划”，王宝勤这才放下心来。“严防输入性风险是我们基层防控工作的重中之重，村民对疫情的关心、对重点地区返扬人员的高度警惕，正是我所希望的。”类似的确认、劝导、监督，王宝勤每天都在重复。trog定格一种担当：“疫”无反顾 trog早上6:00，旭日初升，广陵区萃园农贸市场人流逐渐变多。疫情期间，如何有效控制人流量，切实保证市场安全，施井村党总支副书记赵长和每天在心里默默排好兵、布好阵，演练好几回。扫码、登记、测量体温、双手消毒，顾客才能进入市场。“我是党员我先上”是赵长和的口头禅，“你们年轻人不要和我争”，一支额温枪、一只医用口罩就是他的武器。阻击疫情，重在防控，萃园农贸市场是扬州东南片区的“菜篮子”之一，也是扬州市区各大饭店生鲜水产的主要批发地之一，人员密集，交易量大。每天清晨，赵长和就站在市场入口处，“大家排好队，保持1米安全距离，把口罩戴好。”每天，他都要这样吆喝，口干舌燥，连一口水都顾不上喝。起初，个别群众不理解、不支持，硬要往里闯，赵长和挺直腰板及时制止：“不行就是不行，疫情期间，请大家遵守规定。”消毒、消杀、防控，风雨无阻，赵长和用无畏和奉献书写答卷，用一言一行践行着初心。他相信，众志成城，战疫必将胜利，市场终会恢复热闹。trog定格一种希望：“疫”过天晴trog当下，新冠肺炎疫情防控已到了最关键的阶段，生命之光正在驱散阴霾。心有美好，共克时艰，春风春暖自有来时，三月已至，卢璇又拿起画笔，描绘文昌阁茉莉花、京杭之心连运河，烫干丝干拌面、扬州早茶慢生活，隽画出美丽扬州、美食扬州、美好扬州。她和施井村村民一道，期盼着春暖花开之时。卢璇告诉记者，她每天在挂包的村里工作，熟悉了村干部的工作日常，也记录下他们的责任与担当。休息的时候，她的脑海里就会“重现”他们的身影。因为从小就喜欢画画，卢璇利用工作间隙，翻出手机里的“图片”，用画笔画出感动她的场景，希望用这些画表达对所有坚守者的敬意。（来源：江苏广电扬州中心站王泽坤通讯员广宣 编辑赵恩婕）
2020年03月04日,财政部：地方财政资金留用比例统一提高5个百分点_荔枝网新闻,央视新闻,2020年3月4日，财政部最新发布《关于有效应对新冠肺炎疫情影响切实加强地方财政“三保”工作的通知》，为有效应对疫情影响，进一步加强地方财政“三保”工作，《通知》明确：trog一、压实“三保”保障责任trog严格按照县级为主、省级兜底的原则，将“三保”保障责任落到实处。县级要全面落实好保障责任，牢固树立“三保”与疫情防控及经济恢复并重的政策导向，充分认识巩固基层“三保”在确保社会稳定、维护市场环境、提振市场信心方面的关键作用，坚持“三保”支出在财政支出中的优先顺序，切实保障基本民生、工资发放和机构运转。省级要切实承担起主体责任，进一步加大对基层特别是财政困难县区的财力倾斜，市级要对所属区加大保障支持力度。各地要组织逐县摸排，对“三保”支出预算安排存在缺口的，要及时调整或调剂预算补足。中央财政健全激励约束机制，完善县级基本财力保障机制奖补资金、均衡性转移支付等资金分配办法，对省级调控不力的，按规定扣减后直接下达到县。有关部门要统筹本系统内各项收入和存量资金，按规定确保部门行政事业单位工资发放和正常运转。trog二、阶段性提高地方财政资金留用比例trog2020年3月1日至6月底，在已核定的各地当年留用比例基础上统一提高5个百分点。其间各地因提高留用比例增加的现金流，应全部通过提高县级财政资金留用比例或增加日常资金调度的方式留给县级使用，不得滞留在省级财政。trog三、加快下达转移支付预算trog中央财政抓紧下达对地方各项转移支付预算，增强地方基本民生保障能力。地方财政部门要加快开展省以下转移支付资金分配、拨付和使用等工作。按因素法分配的，要根据当期或上年度基础因素计算预拨；按项目法分配的，要切实加快项目审批和资金下达，或采取先预拨后清算的方式下达。承担相关支出责任的地方各级财政接到上级转移支付预算后，要尽快安排形成实际支出和实际工作量。地方各级财政尤其是县级基层财政要用好各项转移支付资金，加大统筹力度，优先用于疫情防控和“三保”支出并确保按时足额兑付，特别是要切实保障基本民生，强化对困难群众的兜底保障。trog四、强化地方库款运行监测督导trog各级财政部门商同级人民银行扩大分级库款余额等信息共享范围，进一步提高库款监测的时效性。财政部及时向省级财政部门发送关于库款保障水平偏低市县情况的提示函，支持疫情较重地区加强基层财政库款保障能力，确保“三保”支出需要。完善中央财政对重点县区工资保障监测预警机制，扩大监测覆盖面，同时组织各地强化工资支付保障风险评估，健全并落实好应急预案。省级财政部门要加强预研预判，综合施策，强化对县区库款运行监测，重点关注库款持续紧张的县区情况，督促困难县区合理安排支出顺序，指导并支持困难地区做好“三保”工作，坚决兜牢“三保”底线。trog五、切实加大财政支出结构调整力度trog各级财政部门要认真清理用好结转结余资金，超过年限的以及受疫情影响支出进度的，要收回用于急需领域。允许疫情防控任务较重、“三保”压力较大地区制定更加严格的盘活存量资金措施，报经本级政府同意后，对2019年及以前年度结转结余资金收回集中用于疫情防控和“三保”方面急需支出，待具备条件时另行安排预算。加大暂存暂付性款项清理收回力度，严控新增暂付性支出。各级财政全年“三保”支出预算未按政策足额安排的，除应急救灾外一律要调减其他项目支出。省、市两级财政部门要切实加强对县级财政调整支出结构的监督、指导、督促工作。trog六、进一步大力压减一般性支出trog各级财政要更加牢固树立“过紧日子”的思想，厉行勤俭节约，大力压减一般性支出和非急需、非刚性支出。可开可不开的会坚决不开、可办可不办的培训坚决不办。可暂缓实施的支出项目资金，要及时缴回财政。可统筹、整合的预算资金，要及时调整支出用途，保障“三保”支出需要，支持疫情防控和复工复产。除疫情防控需要外，各地原则上不再研究出台新的增支政策，必须出台的要充分考虑基层财政可承受能力，合理把握节奏和力度。财政部将加强疫情防控期间地方“三保”工作的督促指导。各地财政部门要按照本通知要求切实采取措施，抓紧抓实抓细各项贯彻落实工作，牢牢兜住“三保”风险底线。财政部各地监管局要加强疫情期间本地区“三保”工作的监管，及时发现问题及风险隐患并督促整改。
2020年03月04日,南京铁路警方破获一起特大销售假冒伪劣口罩案，涉案金额40余万元_荔枝网新闻,荔枝新闻,自新型冠状肺炎病毒疫情爆发以来，口罩成为了防疫必备物品，很多药店、电商等平台都相继出台了预约、限购等销售方式，以缓解口罩供不应求的局面。一个奇怪的现象出现了，市面上的口罩极其紧俏，微信朋友圈里的货源却十分充足，卖房的、卖菜的、卖服装的、开饭店的，越来越多的人都开始转行推销起了口罩，工厂私扣、政府定制、单位订单剩余等各种理由层出不穷。在这中间，一些不法分子嗅到了“商机”，开始出售假冒伪劣口罩来进行非法牟利。近日，南京铁路公安处成功侦破了一起特大销售假冒伪劣口罩案，捣毁一处销售伪劣口罩窝点,抓获犯罪嫌疑人3名，当场查获涉案假口罩1.3万余只。查明疫情发生以来，该团伙累计售出假口罩10万余只，涉案金额高达40余万元。2月16日，南京铁路公安处南京北站派出所民警接到管内单位王先生报警称其购买到一批劣质口罩上当受骗。王先生告诉民警，因工厂复工需要，这段时间到处拖关系找门路购买口罩，通过朋友介绍从一个手机微信号名为“大海”的人那里以每只4.5元的价格购买了2500只一次性医用口罩。双方谈妥价格后，按照对方要求，王某通过手机微信直接转账全部货款11250元。10天后，口罩通过快递如期寄到，满满一大箱。当王某打开包装袋看到口罩时，心情瞬间跌落谷底，这批口罩明显和其在药店购买的口罩有区别，不仅表面做工粗糙，包装上也没有看到任何标示品牌，怀疑上当受骗。气愤的王某通过微信与对方取得联系，要求退货退款，岂料遭到对方拒绝，并被对方拉入微信“黑名单”，失去了联系。接到报警后，民警随即到王某的住处开展调查取证。经查，民警发现该批次医用口罩外包装仅为透明塑料袋，打开包装伴有一股刺鼻的气味。包装上未标示生产企业、产品注册号及生产执行标准，包装内部也没有合格证。口罩做工粗糙，材质较薄，与正规产品出入较大。民警将这批口罩送到江苏省医疗器械检验所检验，查明这批口罩系“三无”包装的伪劣产品，过滤效果不符合质量标准。疫情当下，假冒伪劣口罩未能起到隔断病毒传染的作用，严重危害人体健康。南京铁路警方高度重视，立即抽调多名警力开展专案侦查，成立了刑侦、技侦、情报、网安及南京北站派出所为成员的专案组，从“大海”微信号和快递单号入手，循线追踪，排摸调查，通过技术侦查手段逐渐掌握了犯罪嫌疑人关某的行踪。3月2日，南京铁路警方赶赴上海某小区出租屋内，将正在房间里上网的关某当场抓获，从其身上搜出两部手机，其中一部手机里保留着与他人的聊天记录，正是其使用“大海”这个微信名向外销售口罩。根据关某交代，他手上并没有“货”，只是负责在微信朋友圈里发布出售口罩的消息，寻找到买主后以每只赚取一元钱的利润接单，再将货款和买主地址转给其朋友孙某，由孙某负责提供口罩。南京铁路警方乘胜追击，于次日在浙江省嘉兴市将孙某抓获，并根据孙某提供的货源“上线”，在嘉兴市某一连锁水果店内将老板彭某当场抓获，从其水果店和家里当场查获“三无”包装的劣质一次性医用口罩1.3万余只。经了解，彭某大学毕业后，经过几年的摸爬打拼，用积攒的资金开了一家水果店。由于为人勤快肯干，脑子活络，他经营的水果店生意越来越好，快速发展接连开了5家连锁水果店，日子安逸富足。疫情发生后，水果店的实体生意受到影响，彭某经常在微信朋友圈中发水果优惠广告，看到口罩成为当前热销的商品，觉得赚钱的商机来了。他多方联系货源，以2.5元一只的价格低价进购劣质一次性无标识医用口罩，通过原先在朋友圈中卖水果结识了孙某，由孙某拉上朋友关某入伙，几人分工合作，在其各自的聊天群、朋友圈发布一次性医用口罩的销售信息，通过层层加价后以线上转账的方式进行交易。这几人在收到订单后，将订单购买信息汇总至孙某处，由孙某到彭某的水果店拿货，并统一由孙某将口罩通过快递发往全国各地。2月10日以来，这个犯罪团伙在短短二十天内共累计销售劣质一次性医用口罩10余万只，涉案金额高达40余万元。三人销售明知不符合保障人体健康的国家标准、行业标准的医用口罩，已经涉嫌违反《刑法》第145条规定的销售不符合标准的医用器材罪，目前该案正在进一步侦办中。警方提醒：广大消费者在购买口罩等防护用品务必通过正规交易平台，在未经核实的情况下，切勿直接向私人微信、支付宝、银行账户转账，以免上当受骗。（来源：江苏新闻广播王德俭通讯员莫静 周康编辑蒋婕）
2020年03月04日,最美的诗！一线护士写诗“揭秘”新冠肺炎隔离病房的“战士们”_荔枝网新闻,荔枝新闻,trogtyle="color:rgb(255,255,255);"tyle="bckgroud-color:rgb(0,128,128);"作者：南京大学医学院附属鼓楼医院护理部主任助理、副主任护师王清trog清晨的第一缕阳光透过窗户洒入，明媚的让人睁不开眼。隔离病房走廊里，那身着厚重防护服的护士，忙碌地穿梭在病室间。远处那位可爱的老人，护士正搀扶着他，在走廊里“转悠”！“滴-滴-滴……”病房里响起来刺耳的监护仪报警声！穿着防护服的“他们”，箭一般地冲向床边！患者突发呼吸窘迫，静脉置管、镇痛镇静、无创通气、调节参数与药物……一切有条不紊地进行着！呼吸渐趋平稳，医护的密切配合，换来了患者的转危为安，安静后的她竖起了“大拇指”，我想这是来自她内心的最高的赞誉！人工气道护理，呼吸机辅助呼吸，血气分析，每日进行俯卧位通气，24小时连续的CRRT……在这样的隔离病房内，每日重复着ICU“最高配置”的护理。我们不累，我们无悔，我们祈祷患者可以康复！连“手套气球”都是注满爱心，画出期待的模样！隔离病房里面的“战士们”，有专业，更有大爱，失智的老人深夜徘徊，“战士们”默默守护，给了老人家的温暖。病毒肆虐，让华夏儿女紧紧团结在一起。一方有难，八方驰援，在阻击疫情的战斗中，所有的白衣战士们铸成的钢铁长城，定会取得胜利！春暖了，花开了，耀眼的阳光定会驱走疫情的阴霾，战士们，凯旋在即，让我们一起努力！武汉加油！中国加油！（来源：江苏广电南京中心站杨威张雨欣通讯员柳辉艳编辑张泉泉） 
2020年03月04日,最美的诗！一线护士写诗“揭秘”新冠肺炎隔离病房的“战士们”_荔枝网新闻,荔枝新闻,trogtyle="color:rgb(255,255,255);"tyle="bckgroud-color:rgb(0,128,128);"作者：南京大学医学院附属鼓楼医院护理部主任助理、副主任护师王清trog清晨的第一缕阳光透过窗户洒入，明媚的让人睁不开眼。隔离病房走廊里，那身着厚重防护服的护士，忙碌地穿梭在病室间。远处那位可爱的老人，护士正搀扶着他，在走廊里“转悠”！“滴-滴-滴……”病房里响起来刺耳的监护仪报警声！穿着防护服的“他们”，箭一般地冲向床边！患者突发呼吸窘迫，静脉置管、镇痛镇静、无创通气、调节参数与药物……一切有条不紊地进行着！呼吸渐趋平稳，医护的密切配合，换来了患者的转危为安，安静后的她竖起了“大拇指”，我想这是来自她内心的最高的赞誉！人工气道护理，呼吸机辅助呼吸，血气分析，每日进行俯卧位通气，24小时连续的CRRT……在这样的隔离病房内，每日重复着ICU“最高配置”的护理。我们不累，我们无悔，我们祈祷患者可以康复！连“手套气球”都是注满爱心，画出期待的模样！隔离病房里面的“战士们”，有专业，更有大爱，失智的老人深夜徘徊，“战士们”默默守护，给了老人家的温暖。病毒肆虐，让华夏儿女紧紧团结在一起。一方有难，八方驰援，在阻击疫情的战斗中，所有的白衣战士们铸成的钢铁长城，定会取得胜利！春暖了，花开了，耀眼的阳光定会驱走疫情的阴霾，战士们，凯旋在即，让我们一起努力！武汉加油！中国加油！（来源：江苏广电南京中心站杨威张雨欣通讯员柳辉艳编辑张泉泉） 
2020年03月04日,中东13国新冠肺炎确诊数超2500例 多国加强防控_荔枝网新闻,央视新闻,连日来，受全球新冠肺炎疫情扩散影响，中东的新冠肺炎确诊数持续增长，3月2日沙特和约旦相继宣布在本国首次确诊了新冠病毒感染病例，截至目前中东地区确诊病例国家升至13个，新冠肺炎确诊总数达到2550例。为了遏制疫情扩散，中东多国都加强了本国的防控举措。trog多国加强出入境管制trogtrog阿联酋迪拜国际机场电子通关智能系统trog沙特、阿联酋和阿曼，都加强了机场的出入境管制，要求包括本国公民在内的所有居民使用护照而不是身份证进行海关出入境的检查，以便对出入境者近期的旅行记录进行核查。沙特外交部2月27日宣布禁止外国穆斯林前往沙特朝觐，同时也禁止发生疫情国家的公民使用旅游签证入境。黎巴嫩政府2月28日宣布：为防止新冠肺炎疫情输入，从即日起暂停所有来自新冠肺炎疫情严重国家的人员通过海、陆、空入境（包括从第三国转机来黎），黎公民及持有黎居住证的外国公民除外；暂停所有从上述国家飞往贝鲁特—拉菲克·哈里里国际机场的航班，仅搭载黎公民及在黎居住的外国公民的航班除外；暂停从上述国家出发的旅客通过贝鲁特—拉菲克·哈里里国际机场转机。卡塔尔政府3月2日也采取新的入境限制措施，其中包括：根据世界卫生组织的建议措施，对疫情较为严重的韩国、伊朗、意大利等国的入境旅客进行14天医学隔离，以确认其未受感染；持有卡塔儿常居证件（ID）的韩国、伊朗、意大利、埃及等公民，如从上述国家返卡，同样须进行14天医学隔离；对来自香港、日本、新加坡的旅客进行检疫排查，如发现疑似症状，将送化验室进行采样检测和进一步评估，必要时送医疗中心进行治疗。以色列政府2月28日公布最新入境管控措施如下：过去14天内访问过新加坡、泰国、日本、韩国、意大利，且非以色列永久居民的外国公民将被禁止入境，直至另行通知。阿联酋、科威特、阿曼等国已经暂停了往返伊朗的航班。此外，卡塔尔、科威特、阿联酋、巴林等多个海湾国家已经陆续安排专机从伊朗撤侨。trog多国对教育机构采取了防控措施trog目前中东地区各国对于群体防控采取的最主要的措施主要集中在学校和教育机构。疫情较为严重的伊朗宣布全国范围内的学校、文化机构和体育场所关闭，并建议民众远离公共场所。另外黎巴嫩、巴林、伊拉克等国都宣布包括学校在内的全国所有教育机构从3月起停课一到两周。当地时间3月3日晚，阿联酋教育部发表声明，宣布从本周日（3月8日）起，阿联酋所有的学校和高等教育机构的春假提前至周日（3月8日）开始，为期4周。此前，阿联酋教育部已经指示所有学校取消包括竞赛、旅游、聚会在内的课外集体活动，阿联酋所有的托儿所已于3月1日起暂时关闭。停课期间学生可以通过远程教育系统进行课业学习。教育部还将在停课期间对所有的教育机构进行消毒。教育部表示，此举是为预防新冠肺炎疫情扩散所采取的重要措施，以确保学生的安全。另外，阿联酋已经在全境采取了严格的预防措施，一些国际性展览以及体育活动也被取消或延迟。trog排查和密切跟踪隔离trog在疫情防控上中东各国主要采取了对病例的排查和疑似病例的密切跟踪和隔离。伊朗方面就专门成了30万支排查小组，将从3日起在全国范围内，挨家挨户走访，及时发现病患并送往疾控中心治疗。所有医疗小组都配备有必要的诊断设备，诊断出的病例将被送到医疗机构接受治疗。此外，在疫情最为严重的库姆省，一批“移动野战医院”已在建设当中。由消防员组成的超过100支防疫小队，开始对首都德黑兰的市场、地铁站、公交站、休息室以及公共设施等进行消毒工作。此前有消息称，伊朗伊斯兰革命卫队、步兵部队、特警等多军种都已同疫情严重地区政府深度合作，对公共场所进行消毒。而阿联酋、巴林、卡塔尔等国都在日前派专机到伊朗进行了撤侨行动，并对撤回的公民进行统一的隔离和治疗，以确保疫情不在本国进一步扩散。并且，各国在机场都启动了相应的防疫措施，各卫生部门也陆续对现有的确诊病患行踪和接触的人群进行排查和追踪。阿联酋卫生部在近日就宣部将专门建立一个新的医疗区，以容纳新冠肺炎的患者。医疗区将拥有所有必要设备和人员，能够在整个医疗隔离期间处理任何数量的病例。同时，沙特卫生部近日宣布已经有25家医院做好了医疗准备，以应对随时可能暴发的疫情。
2020年03月04日,意大利决定关闭全国所有学校及大学_荔枝网新闻,人民日报,据意大利安莎社及共和国报消息，意大利政府3月4日决定暂停意大利全境学校教学活动，以应对新冠肺炎疫情蔓延。
2020年03月04日,日本累计确诊新冠肺炎患者升至1022例 _荔枝网新闻,人民日报,截至日本当地时间3月4日20时30分，日本累计确诊新冠肺炎病例1022例，因新冠肺炎死亡累计12人。据日本广播协会电视台报道，从3日深夜到4日晚上8点半，日本山口县、京都府、爱媛县、北海道、千叶县等地新确诊23名新冠肺炎患者，在日本国内的日本人和中国游客等累计确诊302例；“钻石公主”号邮轮累计确诊706例；从武汉乘坐包机返回者累计确诊14例。
